step,train_loss
8044,0.07860551029443741
8045,0.06841648370027542
8046,0.03042455203831196
8047,0.05302054435014725
8048,0.08106555789709091
8049,0.15542909502983093
8050,0.13398493826389313
8051,0.059304386377334595
8052,0.05579088628292084
8053,0.026837075129151344
8054,0.03990468010306358
8055,0.03768064081668854
8056,0.03350307047367096
8057,0.037994254380464554
8058,0.059940315783023834
8059,0.03503713011741638
8060,0.0584564246237278
8061,0.039617691189050674
8062,0.03024803102016449
8063,0.053569965064525604
8064,0.053489379584789276
8065,0.04062923416495323
8066,0.07177549600601196
8067,0.030586281791329384
8068,0.04126153886318207
8069,0.03675951808691025
8070,0.03671014681458473
8071,0.03455706313252449
8072,0.05765768140554428
8073,0.05187112092971802
8074,0.08231993019580841
8075,0.031296566128730774
8076,0.021758759394288063
8077,0.02493288181722164
8078,0.034687213599681854
8079,0.030786368995904922
8080,0.04015936329960823
8081,0.024720825254917145
8082,0.06710119545459747
8083,0.05326292663812637
8084,0.04696004465222359
8085,0.07832663506269455
8086,0.02771645411849022
8087,0.055194027721881866
8088,0.054396506398916245
8089,0.08537063747644424
8090,0.05087484419345856
8091,0.019145231693983078
8092,0.03170508146286011
8093,0.025394737720489502
8094,0.03542858362197876
8095,0.057347867637872696
8096,0.09808259457349777
8097,0.10461652278900146
8098,0.045182790607213974
8099,0.029046498239040375
8100,0.15470917522907257
8101,0.09562567621469498
8102,0.07434234023094177
8103,0.02904723584651947
8104,0.05010489746928215
8105,0.031055882573127747
8106,0.020224103704094887
8107,0.06362571567296982
8108,0.021080458536744118
8109,0.04892197251319885
8110,0.02274114266037941
8111,0.015215082094073296
8112,0.06339602172374725
8113,0.02676992304623127
8114,0.03517204150557518
8115,0.02199787087738514
8116,0.021625133231282234
8117,0.016178468242287636
8118,0.02873908542096615
8119,0.04123588651418686
8120,0.032183025032281876
8121,0.05958731472492218
8122,0.024080689996480942
8123,0.03136194497346878
8124,0.04336078464984894
8125,0.04042621701955795
8126,0.11744403094053268
8127,0.034623827785253525
8128,0.021688619628548622
8129,0.037316251546144485
8130,0.04740208387374878
8131,0.04611309990286827
8132,0.03081618621945381
8133,0.10509277135133743
8134,0.05143669620156288
8135,0.055774033069610596
8136,0.046389393508434296
8137,0.06041833013296127
8138,0.05366495996713638
8139,0.04193969815969467
8140,0.045072827488183975
8141,0.04206109791994095
8142,0.051095858216285706
8143,0.04026218503713608
8144,0.10200576484203339
8145,0.033696409314870834
8146,0.04573069140315056
8147,0.03950127214193344
8148,0.03375256806612015
8149,0.04289810732007027
8150,0.10858004540205002
8151,0.047703977674245834
8152,0.034721098840236664
8153,0.12238658964633942
8154,0.08196620643138885
8155,0.03049040213227272
8156,0.04165927693247795
8157,0.09380754828453064
8158,0.09196004271507263
8159,0.030937813222408295
8160,0.02839965559542179
8161,0.02246382087469101
8162,0.07117001712322235
8163,0.045773301273584366
8164,0.033739425241947174
8165,0.022203808650374413
8166,0.030737735331058502
8167,0.04935597628355026
8168,0.05116447061300278
8169,0.03275522589683533
8170,0.01656515710055828
8171,0.10664317011833191
8172,0.03927169740200043
8173,0.08197929710149765
8174,0.01653883047401905
8175,0.041105858981609344
8176,0.03726620227098465
8177,0.029760221019387245
8178,0.022220168262720108
8179,0.02433248981833458
8180,0.0467047356069088
8181,0.03108924999833107
8182,0.13029393553733826
8183,0.07482285052537918
8184,0.07312873750925064
8185,0.09481558948755264
8186,0.03227557986974716
8187,0.06981655210256577
8188,0.03869146108627319
8189,0.05330357700586319
8190,0.03474259376525879
8191,0.024497056379914284
8192,0.0934513509273529
8193,0.0432455874979496
8194,0.10167472809553146
8195,0.024298982694745064
8196,0.0919044092297554
8197,0.07230886071920395
8198,0.021649615839123726
8199,0.04601869359612465
8200,0.043454013764858246
8201,0.03509651869535446
8202,0.04739144444465637
8203,0.055243343114852905
8204,0.06062886863946915
8205,0.037500619888305664
8206,0.04222194850444794
8207,0.05778897553682327
8208,0.0267550740391016
8209,0.04130646586418152
8210,0.10071240365505219
8211,0.03126591444015503
8212,0.04732421040534973
8213,0.038295019418001175
8214,0.05673934891819954
8215,0.014549005776643753
8216,0.027454596012830734
8217,0.039072319865226746
8218,0.07630367577075958
8219,0.035867225378751755
8220,0.023960329592227936
8221,0.023913098499178886
8222,0.028768833726644516
8223,0.03319978713989258
8224,0.019365932792425156
8225,0.07512492686510086
8226,0.08691983669996262
8227,0.04891280457377434
8228,0.027681121602654457
8229,0.06109496206045151
8230,0.07452983409166336
8231,0.03936050459742546
8232,0.05686929449439049
8233,0.056745316833257675
8234,0.07369416207075119
8235,0.025798160582780838
8236,0.032229527831077576
8237,0.05973649024963379
8238,0.025940513238310814
8239,0.04353553056716919
8240,0.05700372904539108
8241,0.03442402184009552
8242,0.06308884173631668
8243,0.0963071808218956
8244,0.026716606691479683
8245,0.06361845880746841
8246,0.17047525942325592
8247,0.06982705742120743
8248,0.047351542860269547
8249,0.09355080872774124
8250,0.03652205318212509
8251,0.13820885121822357
8252,0.05807863175868988
8253,0.034685805439949036
8254,0.035181790590286255
8255,0.02804401144385338
8256,0.046850770711898804
8257,0.1148882582783699
8258,0.022303875535726547
8259,0.06070181354880333
8260,0.05485057830810547
8261,0.06284908205270767
8262,0.056909359991550446
8263,0.030857086181640625
8264,0.024542421102523804
8265,0.10328163206577301
8266,0.029220517724752426
8267,0.0520646758377552
8268,0.030208293348550797
8269,0.08752123266458511
8270,0.04038860276341438
8271,0.031093327328562737
8272,0.033104293048381805
8273,0.050319742411375046
8274,0.01859155483543873
8275,0.05846541002392769
8276,0.024096626788377762
8277,0.058553192764520645
8278,0.027571462094783783
8279,0.04248183220624924
8280,0.03871164470911026
8281,0.03439773619174957
8282,0.04389777034521103
8283,0.027469629421830177
8284,0.03128834068775177
8285,0.0383024662733078
8286,0.11003164947032928
8287,0.02027127891778946
8288,0.05566238611936569
8289,0.01998545229434967
8290,0.060554854571819305
8291,0.043491385877132416
8292,0.017796797677874565
8293,0.05748133361339569
8294,0.0986800491809845
8295,0.026086658239364624
8296,0.02622373215854168
8297,0.02877822332084179
8298,0.02220805175602436
8299,0.06376815587282181
8300,0.050392840057611465
8301,0.040188491344451904
8302,0.0780215710401535
8303,0.021092962473630905
8304,0.01945708878338337
8305,0.0821484923362732
8306,0.03041115403175354
8307,0.05258845537900925
8308,0.02222171053290367
8309,0.025242634117603302
8310,0.06311098486185074
8311,0.020177092403173447
8312,0.03074846789240837
8313,0.03656426817178726
8314,0.0651649609208107
8315,0.03355621546506882
8316,0.06528148800134659
8317,0.02603902295231819
8318,0.039669666439294815
8319,0.08789588510990143
8320,0.05472564697265625
8321,0.03099440038204193
8322,0.035600483417510986
8323,0.050358742475509644
8324,0.0632515624165535
8325,0.07544558495283127
8326,0.030329512432217598
8327,0.01766604743897915
8328,0.046392813324928284
8329,0.02582741528749466
8330,0.057066287845373154
8331,0.02318284660577774
8332,0.025657933205366135
8333,0.02000846341252327
8334,0.04238587245345116
8335,0.059853531420230865
8336,0.04753594100475311
8337,0.038944777101278305
8338,0.0434308722615242
8339,0.016476254910230637
8340,0.05091226473450661
8341,0.05274235084652901
8342,0.023746231570839882
8343,0.044808030128479004
8344,0.029038041830062866
8345,0.06834287941455841
8346,0.07938771694898605
8347,0.04193836450576782
8348,0.02658623829483986
8349,0.051807951182127
8350,0.06419789791107178
8351,0.023658448830246925
8352,0.05552435293793678
8353,0.030876049771904945
8354,0.02898579090833664
8355,0.034781403839588165
8356,0.03252532705664635
8357,0.026982951909303665
8358,0.01810169406235218
8359,0.018156517297029495
8360,0.045748498290777206
8361,0.023634910583496094
8362,0.025819165632128716
8363,0.01682104542851448
8364,0.0288151353597641
8365,0.018845632672309875
8366,0.10871021449565887
8367,0.026510510593652725
8368,0.02625109814107418
8369,0.036652423441410065
8370,0.06627823412418365
8371,0.03765631094574928
8372,0.021573469042778015
8373,0.08378174901008606
8374,0.0802529975771904
8375,0.017397455871105194
8376,0.049188271164894104
8377,0.02173994667828083
8378,0.05261779949069023
8379,0.034802794456481934
8380,0.043013062328100204
8381,0.027736999094486237
8382,0.04888790473341942
8383,0.01811136305332184
8384,0.03980281949043274
8385,0.020893625915050507
8386,0.07756031304597855
8387,0.09383752197027206
8388,0.03763002157211304
8389,0.020910367369651794
8390,0.03517916426062584
8391,0.02983345091342926
8392,0.04069221019744873
8393,0.05570313334465027
8394,0.03564998880028725
8395,0.06798536330461502
8396,0.05318900942802429
8397,0.028267312794923782
8398,0.03529917076230049
8399,0.06010688841342926
8400,0.030341990292072296
8401,0.027856051921844482
8402,0.022631410509347916
8403,0.11567430198192596
8404,0.022413626313209534
8405,0.02324357070028782
8406,0.04604150354862213
8407,0.03890660032629967
8408,0.06319603323936462
8409,0.020967893302440643
8410,0.1467171162366867
8411,0.06830830127000809
8412,0.04973208159208298
8413,0.04697847738862038
8414,0.026542603969573975
8415,0.057811930775642395
8416,0.0973663181066513
8417,0.04040142521262169
8418,0.052002791315317154
8419,0.029799988493323326
8420,0.06695456057786942
8421,0.05927637964487076
8422,0.042191553860902786
8423,0.019417328760027885
8424,0.10965598374605179
8425,0.08670394122600555
8426,0.06890690326690674
8427,0.01797119900584221
8428,0.06063302606344223
8429,0.0887056514620781
8430,0.03065158985555172
8431,0.043995968997478485
8432,0.0976760983467102
8433,0.04447475075721741
8434,0.05673166364431381
8435,0.07219979912042618
8436,0.019041655585169792
8437,0.02489875815808773
8438,0.029569942504167557
8439,0.08493622392416
8440,0.031961485743522644
8441,0.09805796295404434
8442,0.04281841218471527
8443,0.041986528784036636
8444,0.03961189091205597
8445,0.09165418148040771
8446,0.06541396677494049
8447,0.08565313369035721
8448,0.03593701496720314
8449,0.049255065619945526
8450,0.013675739988684654
8451,0.06688044220209122
8452,0.044016651809215546
8453,0.02531616948544979
8454,0.04830987751483917
8455,0.04296913743019104
8456,0.04890003427863121
8457,0.0236120093613863
8458,0.06365896761417389
8459,0.058972254395484924
8460,0.044542714953422546
8461,0.019215431064367294
8462,0.06014232710003853
8463,0.06438141316175461
8464,0.024736613035202026
8465,0.019237056374549866
8466,0.04686962440609932
8467,0.036689888685941696
8468,0.07041847705841064
8469,0.04443718492984772
8470,0.05084007605910301
8471,0.047774408012628555
8472,0.03514137864112854
8473,0.03782002627849579
8474,0.024027952924370766
8475,0.08717672526836395
8476,0.04617927595973015
8477,0.022980429232120514
8478,0.05975325405597687
8479,0.0194304920732975
8480,0.04699639230966568
8481,0.089975506067276
8482,0.03511245548725128
8483,0.03485219553112984
8484,0.05254955217242241
8485,0.05754190683364868
8486,0.046144649386405945
8487,0.06533459573984146
8488,0.07875871658325195
8489,0.02726610377430916
8490,0.03520571440458298
8491,0.03208678960800171
8492,0.029200047254562378
8493,0.05533862113952637
8494,0.04789837449789047
8495,0.09361952543258667
8496,0.03225540369749069
8497,0.04548459127545357
8498,0.05002173036336899
8499,0.053378261625766754
8500,0.030522745102643967
8501,0.025608252733945847
8502,0.038557954132556915
8503,0.05424370616674423
8504,0.054785631597042084
8505,0.0195302851498127
8506,0.02095125988125801
8507,0.04372373968362808
8508,0.040982767939567566
8509,0.05154145509004593
8510,0.06029842793941498
8511,0.017759311944246292
8512,0.0893692597746849
8513,0.05216500535607338
8514,0.060048386454582214
8515,0.07088896632194519
8516,0.03990596905350685
8517,0.03336188197135925
8518,0.035064563155174255
8519,0.04697065055370331
8520,0.0338255800306797
8521,0.11489126086235046
8522,0.055988386273384094
8523,0.07105330377817154
8524,0.015037661418318748
8525,0.03474071994423866
8526,0.050388775765895844
8527,0.04376518726348877
8528,0.044422052800655365
8529,0.05172552913427353
8530,0.049346573650836945
8531,0.05141711235046387
8532,0.03312327340245247
8533,0.02796691097319126
8534,0.018157001584768295
8535,0.03009108640253544
8536,0.05188346281647682
8537,0.10086120665073395
8538,0.04168417677283287
8539,0.044106148183345795
8540,0.03699124604463577
8541,0.021043678745627403
8542,0.025283224880695343
8543,0.05520541965961456
8544,0.04788891598582268
8545,0.026516899466514587
8546,0.01838226057589054
8547,0.021269947290420532
8548,0.02727140486240387
8549,0.03334689885377884
8550,0.032872941344976425
8551,0.056566882878541946
8552,0.03304332494735718
8553,0.10564419627189636
8554,0.021601025015115738
8555,0.15645664930343628
8556,0.05013434588909149
8557,0.13797219097614288
8558,0.021400559693574905
8559,0.04972356557846069
8560,0.031836941838264465
8561,0.04474818333983421
8562,0.04016631841659546
8563,0.03139138221740723
8564,0.043863553553819656
8565,0.10294897109270096
8566,0.06936301290988922
8567,0.044900454580783844
8568,0.05537210404872894
8569,0.07373066991567612
8570,0.10952068120241165
8571,0.027478117495775223
8572,0.03288078308105469
8573,0.08933274447917938
8574,0.02133490890264511
8575,0.04075663164258003
8576,0.025260739028453827
8577,0.043217677623033524
8578,0.13985814154148102
8579,0.05139707773923874
8580,0.020538339391350746
8581,0.017967144027352333
8582,0.08538029342889786
8583,0.058769743889570236
8584,0.033886026591062546
8585,0.02126322314143181
8586,0.028374051675200462
8587,0.014005889184772968
8588,0.03944426402449608
8589,0.07790612429380417
8590,0.025305848568677902
8591,0.039538465440273285
8592,0.03207008168101311
8593,0.04097592458128929
8594,0.10042890906333923
8595,0.017407692968845367
8596,0.04639981687068939
8597,0.018478432670235634
8598,0.06653409451246262
8599,0.02709975279867649
8600,0.025695575401186943
8601,0.030347779393196106
8602,0.03915341943502426
8603,0.05682152137160301
8604,0.02934311516582966
8605,0.027637161314487457
8606,0.04227903485298157
8607,0.030846983194351196
8608,0.04348508641123772
8609,0.030800294131040573
8610,0.02574482187628746
8611,0.03070775605738163
8612,0.05375072732567787
8613,0.01894538849592209
8614,0.022660277783870697
8615,0.01535510178655386
8616,0.06940734386444092
8617,0.01911439374089241
8618,0.047062285244464874
8619,0.02231784537434578
8620,0.03721782937645912
8621,0.019133567810058594
8622,0.06471449881792068
8623,0.05105944722890854
8624,0.036475781351327896
8625,0.02633126638829708
8626,0.028803402557969093
8627,0.03221869468688965
8628,0.028046462684869766
8629,0.05760670825839043
8630,0.048946015536785126
8631,0.03464773669838905
8632,0.02680850774049759
8633,0.05136485397815704
8634,0.02429780550301075
8635,0.04887159541249275
8636,0.028633754700422287
8637,0.0457223616540432
8638,0.07235923409461975
8639,0.023988468572497368
8640,0.030426889657974243
8641,0.029444828629493713
8642,0.03138753026723862
8643,0.03832860291004181
8644,0.038211334496736526
8645,0.08582338690757751
8646,0.038101281970739365
8647,0.0230903048068285
8648,0.03504740446805954
8649,0.022321579977869987
8650,0.022350462153553963
8651,0.053241096436977386
8652,0.03422543779015541
8653,0.02472998946905136
8654,0.03742188960313797
8655,0.024340691044926643
8656,0.020421842113137245
8657,0.03694331645965576
8658,0.058902014046907425
8659,0.04983508214354515
8660,0.04393650218844414
8661,0.06157337874174118
8662,0.02708076685667038
8663,0.029608286917209625
8664,0.05227537080645561
8665,0.02134098671376705
8666,0.028462404385209084
8667,0.032357290387153625
8668,0.027244392782449722
8669,0.018921401351690292
8670,0.027581926435232162
8671,0.045311830937862396
8672,0.03132437542080879
8673,0.03918437287211418
8674,0.022476155310869217
8675,0.03295965492725372
8676,0.028437521308660507
8677,0.032078132033348083
8678,0.021313581615686417
8679,0.02803092449903488
8680,0.08897087723016739
8681,0.02178795449435711
8682,0.06149137020111084
8683,0.0485660657286644
8684,0.03133467212319374
8685,0.013555889949202538
8686,0.058267686516046524
8687,0.03021889179944992
8688,0.02888229489326477
8689,0.06732824444770813
8690,0.03550209850072861
8691,0.11338111013174057
8692,0.03673636168241501
8693,0.06011649966239929
8694,0.048580292612314224
8695,0.02755121700465679
8696,0.0184638574719429
8697,0.03431960567831993
8698,0.052402883768081665
8699,0.043206240981817245
8700,0.03913780301809311
8701,0.035458941012620926
8702,0.02700107917189598
8703,0.03713802620768547
8704,0.08340460807085037
8705,0.08349088579416275
8706,0.019883984699845314
8707,0.05237463116645813
8708,0.04176725074648857
8709,0.06685482710599899
8710,0.030415747314691544
8711,0.049013279378414154
8712,0.04632759466767311
8713,0.03212825208902359
8714,0.020398955792188644
8715,0.022724293172359467
8716,0.0191325843334198
8717,0.04474107176065445
8718,0.026020709425210953
8719,0.04855359345674515
8720,0.06946521252393723
8721,0.05669581890106201
8722,0.023374300450086594
8723,0.08107759803533554
8724,0.08566035330295563
8725,0.01856614649295807
8726,0.02594192884862423
8727,0.07895644754171371
8728,0.043308109045028687
8729,0.09007343649864197
8730,0.04307148605585098
8731,0.05034519359469414
8732,0.03261329233646393
8733,0.02447509765625
8734,0.04438813403248787
8735,0.04435800760984421
8736,0.029164155945181847
8737,0.03279804438352585
8738,0.08394820243120193
8739,0.029245778918266296
8740,0.041675254702568054
8741,0.02549470029771328
8742,0.05829400196671486
8743,0.055079951882362366
8744,0.026801422238349915
8745,0.02862277626991272
8746,0.045005545020103455
8747,0.030155383050441742
8748,0.02009289525449276
8749,0.019886530935764313
8750,0.09119608998298645
8751,0.020329507067799568
8752,0.03649286553263664
8753,0.03325757384300232
8754,0.06901321560144424
8755,0.0431436263024807
8756,0.030109941959381104
8757,0.03740258514881134
8758,0.048703599721193314
8759,0.11971595883369446
8760,0.05684330686926842
8761,0.08674031496047974
8762,0.042936161160469055
8763,0.028125952929258347
8764,0.02601887285709381
8765,0.12680941820144653
8766,0.02569669671356678
8767,0.03961633890867233
8768,0.01992957852780819
8769,0.034680116921663284
8770,0.030316509306430817
8771,0.1136791855096817
8772,0.028829501941800117
8773,0.08113601803779602
8774,0.044205568730831146
8775,0.02690937928855419
8776,0.08940983563661575
8777,0.017184382304549217
8778,0.0842195376753807
8779,0.07449648529291153
8780,0.021013321354985237
8781,0.01919112540781498
8782,0.018453698605298996
8783,0.012514255940914154
8784,0.020160667598247528
8785,0.0490185022354126
8786,0.019582830369472504
8787,0.059938784688711166
8788,0.03287948668003082
8789,0.025798531249165535
8790,0.034718990325927734
8791,0.051980409771203995
8792,0.03027062676846981
8793,0.053934112191200256
8794,0.02543337270617485
8795,0.03970187157392502
8796,0.025543948635458946
8797,0.02882891520857811
8798,0.021784698590636253
8799,0.05523572489619255
8800,0.10813222825527191
8801,0.031142130494117737
8802,0.04973077028989792
8803,0.09821755439043045
8804,0.05605617165565491
8805,0.060053929686546326
8806,0.05940625071525574
8807,0.023416217416524887
8808,0.03730664402246475
8809,0.07205361127853394
8810,0.04149866849184036
8811,0.03623092919588089
8812,0.10271348059177399
8813,0.07569115608930588
8814,0.030571719631552696
8815,0.02214900217950344
8816,0.04436077922582626
8817,0.07095760107040405
8818,0.03751525655388832
8819,0.016169773414731026
8820,0.021356260403990746
8821,0.03578764945268631
8822,0.1088540107011795
8823,0.023973822593688965
8824,0.03655422478914261
8825,0.03828553855419159
8826,0.07163598388433456
8827,0.05661293864250183
8828,0.058891572058200836
8829,0.06465575098991394
8830,0.06244901567697525
8831,0.032022349536418915
8832,0.03219892829656601
8833,0.05634094402194023
8834,0.08032539486885071
8835,0.10289271920919418
8836,0.14104561507701874
8837,0.07792115211486816
8838,0.07319091260433197
8839,0.1844993382692337
8840,0.03158976510167122
8841,0.13170717656612396
8842,0.055658839643001556
8843,0.040180981159210205
8844,0.062301769852638245
8845,0.07793563604354858
8846,0.03438633680343628
8847,0.021696342155337334
8848,0.050259336829185486
8849,0.04795445501804352
8850,0.03632323816418648
8851,0.034524280577898026
8852,0.037155427038669586
8853,0.11335168778896332
8854,0.03738672658801079
8855,0.09066972881555557
8856,0.0330146849155426
8857,0.08578453958034515
8858,0.050865426659584045
8859,0.04087447002530098
8860,0.03250487148761749
8861,0.1174001544713974
8862,0.0767631083726883
8863,0.034829121083021164
8864,0.0372854545712471
8865,0.026104636490345
8866,0.02372046560049057
8867,0.02580045349895954
8868,0.13536985218524933
8869,0.021678313612937927
8870,0.04280615597963333
8871,0.016585370525717735
8872,0.03559910133481026
8873,0.044787339866161346
8874,0.06548462808132172
8875,0.019270941615104675
8876,0.05965937674045563
8877,0.02530386671423912
8878,0.048551544547080994
8879,0.04834357276558876
8880,0.08112641423940659
8881,0.019696176052093506
8882,0.03883691132068634
8883,0.01643320545554161
8884,0.035685863345861435
8885,0.09283660352230072
8886,0.09501250088214874
8887,0.042354632169008255
8888,0.0205402672290802
8889,0.02954534813761711
8890,0.031085852533578873
8891,0.038562506437301636
8892,0.04938599839806557
8893,0.030401362106204033
8894,0.03835931047797203
8895,0.06564094126224518
8896,0.048937730491161346
8897,0.057941172271966934
8898,0.07731106132268906
8899,0.09191665798425674
8900,0.03338851034641266
8901,0.036036837846040726
8902,0.049741677939891815
8903,0.1111946776509285
8904,0.02563747763633728
8905,0.057903680950403214
8906,0.10890118777751923
8907,0.052834831178188324
8908,0.0389365628361702
8909,0.05208563059568405
8910,0.02217676490545273
8911,0.0314042866230011
8912,0.025016186758875847
8913,0.01598990336060524
8914,0.012867026031017303
8915,0.029958831146359444
8916,0.0827353224158287
8917,0.0265654306858778
8918,0.02383175492286682
8919,0.038022927939891815
8920,0.09246067702770233
8921,0.02374788001179695
8922,0.024910174310207367
8923,0.04175087809562683
8924,0.045423999428749084
8925,0.02463514730334282
8926,0.10164579749107361
8927,0.03785426914691925
8928,0.03026135265827179
8929,0.053500767797231674
8930,0.03759073466062546
8931,0.04522193968296051
8932,0.06165729835629463
8933,0.024659426882863045
8934,0.02348696067929268
8935,0.01766873337328434
8936,0.03251385688781738
8937,0.023314666002988815
8938,0.04498850926756859
8939,0.10084201395511627
8940,0.02468782477080822
8941,0.09467318654060364
8942,0.07172974199056625
8943,0.06146244704723358
8944,0.03481713682413101
8945,0.04633702337741852
8946,0.10764511674642563
8947,0.019402887672185898
8948,0.10393239557743073
8949,0.03126074746251106
8950,0.04220331832766533
8951,0.016988588497042656
8952,0.09371215105056763
8953,0.023781895637512207
8954,0.09498100727796555
8955,0.13144445419311523
8956,0.07193821668624878
8957,0.033317964524030685
8958,0.044641830027103424
8959,0.09203356504440308
8960,0.04931468144059181
8961,0.048743605613708496
8962,0.04724390432238579
8963,0.05386113002896309
8964,0.11354464292526245
8965,0.032876886427402496
8966,0.06140995770692825
8967,0.02337382733821869
8968,0.02604413963854313
8969,0.08578165620565414
8970,0.1118047684431076
8971,0.054126787930727005
8972,0.03247964754700661
8973,0.11048553884029388
8974,0.030421994626522064
8975,0.03628014028072357
8976,0.033827729523181915
8977,0.05346240848302841
8978,0.048362523317337036
8979,0.033065419644117355
8980,0.024046052247285843
8981,0.06640296429395676
8982,0.10972946882247925
8983,0.041329722851514816
8984,0.04250819608569145
8985,0.049136243760585785
8986,0.08032898604869843
8987,0.10177353769540787
8988,0.042221345007419586
8989,0.0664413645863533
8990,0.02750764787197113
8991,0.07890478521585464
8992,0.08116913586854935
8993,0.04913873225450516
8994,0.02890336699783802
8995,0.027787163853645325
8996,0.04248054698109627
8997,0.032979559153318405
8998,0.04241938143968582
8999,0.025305915623903275
9000,0.02638188563287258
9001,0.024137837812304497
9002,0.07391083240509033
9003,0.051936645060777664
9004,0.029557794332504272
9005,0.040235280990600586
9006,0.08691925555467606
9007,0.043948695063591
9008,0.04375608265399933
9009,0.12086638808250427
9010,0.01970740035176277
9011,0.04572393000125885
9012,0.045863620936870575
9013,0.028961172327399254
9014,0.028171207755804062
9015,0.021828604862093925
9016,0.02265891060233116
9017,0.04957663267850876
9018,0.02703190967440605
9019,0.09493052214384079
9020,0.027773480862379074
9021,0.042701441794633865
9022,0.060119640082120895
9023,0.028462208807468414
9024,0.08320728689432144
9025,0.025877557694911957
9026,0.07959868758916855
9027,0.030222967267036438
9028,0.031956013292074203
9029,0.07036969065666199
9030,0.0397396944463253
9031,0.023866496980190277
9032,0.025342537090182304
9033,0.04246985912322998
9034,0.0248030386865139
9035,0.07585759460926056
9036,0.10344348847866058
9037,0.01620561257004738
9038,0.03678373992443085
9039,0.03442847728729248
9040,0.037555500864982605
9041,0.03096497617661953
9042,0.04329251870512962
9043,0.04503320902585983
9044,0.03119322843849659
9045,0.02878517657518387
9046,0.02183280885219574
9047,0.048422567546367645
9048,0.04263691604137421
9049,0.040737878531217575
9050,0.07122951000928879
9051,0.035630568861961365
9052,0.04118185117840767
9053,0.0286421999335289
9054,0.026109185069799423
9055,0.02205534465610981
9056,0.04194388538599014
9057,0.070876844227314
9058,0.015209497883915901
9059,0.027460338547825813
9060,0.05785498023033142
9061,0.044418998062610626
9062,0.042823225259780884
9063,0.03445049375295639
9064,0.07378071546554565
9065,0.06469976156949997
9066,0.06643836200237274
9067,0.044332634657621384
9068,0.09712664037942886
9069,0.030916564166545868
9070,0.0515042319893837
9071,0.0217206422239542
9072,0.07677819579839706
9073,0.03963952884078026
9074,0.020782211795449257
9075,0.026815522462129593
9076,0.03566516190767288
9077,0.059266358613967896
9078,0.06098492443561554
9079,0.029039768502116203
9080,0.06914635747671127
9081,0.03827124834060669
9082,0.025410478934645653
9083,0.03894147276878357
9084,0.058225445449352264
9085,0.05504683405160904
9086,0.021959727630019188
9087,0.06995608657598495
9088,0.0359952375292778
9089,0.035971593111753464
9090,0.06551855802536011
9091,0.02201470173895359
9092,0.05521244928240776
9093,0.11196580529212952
9094,0.11662215739488602
9095,0.038847409188747406
9096,0.0586245022714138
9097,0.07253588736057281
9098,0.02283971756696701
9099,0.023930851370096207
9100,0.028325580060482025
9101,0.0969298928976059
9102,0.02449401654303074
9103,0.026877092197537422
9104,0.04085131734609604
9105,0.028347037732601166
9106,0.07065258175134659
9107,0.0423261895775795
9108,0.024858184158802032
9109,0.03322306275367737
9110,0.024744458496570587
9111,0.028433484956622124
9112,0.019082706421613693
9113,0.08609235286712646
9114,0.045744266360998154
9115,0.07944416999816895
9116,0.15835148096084595
9117,0.08349142223596573
9118,0.07260938733816147
9119,0.027105024084448814
9120,0.040830131620168686
9121,0.08900699019432068
9122,0.05984640121459961
9123,0.08795782923698425
9124,0.051263533532619476
9125,0.02936093509197235
9126,0.03701815754175186
9127,0.015050400048494339
9128,0.02105058543384075
9129,0.024473588913679123
9130,0.020407535135746002
9131,0.06344300508499146
9132,0.05385272949934006
9133,0.03327472507953644
9134,0.08548319339752197
9135,0.08671463280916214
9136,0.03959282487630844
9137,0.04444616287946701
9138,0.044524434953927994
9139,0.028277819976210594
9140,0.02997109293937683
9141,0.06680433452129364
9142,0.022646570578217506
9143,0.03425147011876106
9144,0.11838605254888535
9145,0.046586744487285614
9146,0.071048803627491
9147,0.053878046572208405
9148,0.026740463450551033
9149,0.021686600521206856
9150,0.04313516616821289
9151,0.08455142378807068
9152,0.046734198927879333
9153,0.0329660139977932
9154,0.026003815233707428
9155,0.029957259073853493
9156,0.033183157444000244
9157,0.03373769298195839
9158,0.014386354014277458
9159,0.02704446204006672
9160,0.10904201865196228
9161,0.024714216589927673
9162,0.04203963279724121
9163,0.042971350252628326
9164,0.08908524364233017
9165,0.1897406429052353
9166,0.01958427205681801
9167,0.02200476825237274
9168,0.027926191687583923
9169,0.050227563828229904
9170,0.02903113141655922
9171,0.015552143566310406
9172,0.06326581537723541
9173,0.08371810615062714
9174,0.048179227858781815
9175,0.08887244015932083
9176,0.03559112548828125
9177,0.03061399981379509
9178,0.05625250190496445
9179,0.050817593932151794
9180,0.0270563755184412
9181,0.07344992458820343
9182,0.07502371072769165
9183,0.02902991697192192
9184,0.0351811945438385
9185,0.06080235540866852
9186,0.05093162879347801
9187,0.054457686841487885
9188,0.07365207374095917
9189,0.040912214666604996
9190,0.03281083703041077
9191,0.04818287864327431
9192,0.034929461777210236
9193,0.04466783627867699
9194,0.034467682242393494
9195,0.1030147522687912
9196,0.11460511386394501
9197,0.0749012902379036
9198,0.05443907529115677
9199,0.04232034459710121
9200,0.0482637956738472
9201,0.05549205467104912
9202,0.18873928487300873
9203,0.1133635863661766
9204,0.0420670211315155
9205,0.03653790056705475
9206,0.03485579788684845
9207,0.07390381395816803
9208,0.06406837701797485
9209,0.031061356887221336
