step,train_loss
9461,0.06615433096885681
9462,0.028002001345157623
9463,0.0255166906863451
9464,0.02867208793759346
9465,0.03696702793240547
9466,0.04978054761886597
9467,0.035229917615652084
9468,0.029521485790610313
9469,0.030734319239854813
9470,0.05963614583015442
9471,0.06518292427062988
9472,0.02872905135154724
9473,0.022778213024139404
9474,0.040047768503427505
9475,0.03387642651796341
9476,0.04717946797609329
9477,0.030986769124865532
9478,0.05527419596910477
9479,0.10718215256929398
9480,0.03256884589791298
9481,0.07926995307207108
9482,0.031225014477968216
9483,0.02061445452272892
9484,0.01963973417878151
9485,0.0637829527258873
9486,0.03359486162662506
9487,0.05120592191815376
9488,0.0451141819357872
9489,0.05145566165447235
9490,0.04714977741241455
9491,0.04152016341686249
9492,0.03252820670604706
9493,0.062180694192647934
9494,0.048299677670001984
9495,0.042385686188936234
9496,0.03826287016272545
9497,0.02904106304049492
9498,0.02648126892745495
9499,0.03818225860595703
9500,0.024202527478337288
9501,0.06389191001653671
9502,0.0733114555478096
9503,0.023160764947533607
9504,0.03006983920931816
9505,0.049120545387268066
9506,0.024197455495595932
9507,0.04172220453619957
9508,0.08300521969795227
9509,0.05354347079992294
9510,0.03653576970100403
9511,0.04720724746584892
9512,0.06926010549068451
9513,0.026744790375232697
9514,0.05544078350067139
9515,0.04671031981706619
9516,0.03594503179192543
9517,0.04818557947874069
9518,0.04411818087100983
9519,0.06903184950351715
9520,0.026289325207471848
9521,0.05031495541334152
9522,0.03206203505396843
9523,0.03716267645359039
9524,0.028835918754339218
9525,0.01728956587612629
9526,0.03000660054385662
9527,0.03228828310966492
9528,0.034908100962638855
9529,0.04810918867588043
9530,0.03485630080103874
9531,0.08815988153219223
9532,0.024153973907232285
9533,0.02879304625093937
9534,0.026599982753396034
9535,0.06149771437048912
9536,0.04727046191692352
9537,0.05068279802799225
9538,0.04197772219777107
9539,0.02523322030901909
9540,0.05366832762956619
9541,0.03104976937174797
9542,0.021073123440146446
9543,0.01816379651427269
9544,0.030000096186995506
9545,0.02186414785683155
9546,0.03386571630835533
9547,0.061024442315101624
9548,0.03994188457727432
9549,0.03476935625076294
9550,0.039202623069286346
9551,0.03833169490098953
9552,0.05081506073474884
9553,0.037857960909605026
9554,0.04988306015729904
9555,0.04532580450177193
9556,0.03132851794362068
9557,0.03585907816886902
9558,0.04365675151348114
9559,0.028620891273021698
9560,0.035080134868621826
9561,0.05597623810172081
9562,0.10538342595100403
9563,0.05624106526374817
9564,0.03775976970791817
9565,0.022153934463858604
9566,0.029684819281101227
9567,0.02567390166223049
9568,0.036066558212041855
9569,0.035268522799015045
9570,0.034024279564619064
9571,0.06694184243679047
9572,0.030829325318336487
9573,0.052653778344392776
9574,0.01813545823097229
9575,0.052348826080560684
9576,0.051287103444337845
9577,0.02374899946153164
9578,0.052942950278520584
9579,0.045664750039577484
9580,0.05921654775738716
9581,0.03874053806066513
9582,0.02202398143708706
9583,0.03201673924922943
9584,0.050539277493953705
9585,0.030861545354127884
9586,0.03193114325404167
9587,0.040330611169338226
9588,0.05123413726687431
9589,0.028958912938833237
9590,0.027027809992432594
9591,0.03507775068283081
9592,0.09095238894224167
9593,0.024140706285834312
9594,0.06281933188438416
9595,0.04196910560131073
9596,0.04754076525568962
9597,0.04132741689682007
9598,0.0799105316400528
9599,0.06566204130649567
9600,0.04146839305758476
9601,0.044527456164360046
9602,0.037066537886857986
9603,0.035402294248342514
9604,0.06467048823833466
9605,0.035543158650398254
9606,0.0417620912194252
9607,0.035288576036691666
9608,0.024750368669629097
9609,0.06758393347263336
9610,0.0701516643166542
9611,0.05351506918668747
9612,0.08171449601650238
9613,0.023552505299448967
9614,0.04875999689102173
9615,0.0635170042514801
9616,0.05033014714717865
9617,0.05673016980290413
9618,0.03521611541509628
9619,0.030130673199892044
9620,0.03243224322795868
9621,0.04300639033317566
9622,0.037610337138175964
9623,0.019062355160713196
9624,0.032449882477521896
9625,0.04565826430916786
9626,0.05496932566165924
9627,0.06599059700965881
9628,0.05151233822107315
9629,0.07655870169401169
9630,0.032710250467061996
9631,0.02589692734181881
9632,0.07405273616313934
9633,0.03055908903479576
9634,0.03122328408062458
9635,0.03640216961503029
9636,0.03699851781129837
9637,0.04895130172371864
9638,0.043415140360593796
9639,0.021352821961045265
9640,0.04626705124974251
9641,0.04222247749567032
9642,0.04158872365951538
9643,0.034090179949998856
9644,0.048103392124176025
9645,0.039420511573553085
9646,0.025865260511636734
9647,0.028785334900021553
9648,0.02085278555750847
9649,0.06709209829568863
9650,0.06841619312763214
9651,0.02667628601193428
9652,0.048524677753448486
9653,0.028721541166305542
9654,0.04905987158417702
9655,0.038341909646987915
9656,0.04663555324077606
9657,0.030643783509731293
9658,0.026802226901054382
9659,0.07050801813602448
9660,0.024471350014209747
9661,0.10789767652750015
9662,0.028290577232837677
9663,0.03598213940858841
9664,0.03960677236318588
9665,0.0193464495241642
9666,0.03022710233926773
9667,0.06300102174282074
9668,0.053259968757629395
9669,0.027721932157874107
9670,0.055085163563489914
9671,0.05286714807152748
9672,0.036969371140003204
9673,0.032295506447553635
9674,0.053589776158332825
9675,0.05745302513241768
9676,0.03320269286632538
9677,0.05220251902937889
9678,0.04557638615369797
9679,0.02274533174932003
9680,0.02433922328054905
9681,0.0438075065612793
9682,0.05150861293077469
9683,0.023179829120635986
9684,0.05364685133099556
9685,0.04150548204779625
9686,0.017111623659729958
9687,0.027772236615419388
9688,0.09147406369447708
9689,0.03834465518593788
9690,0.04563049226999283
9691,0.034326959401369095
9692,0.06410471349954605
9693,0.03561239689588547
9694,0.03278471902012825
9695,0.020699232816696167
9696,0.051405537873506546
9697,0.017332635819911957
9698,0.044826690107584
9699,0.047860484570264816
9700,0.04358794167637825
9701,0.05027902126312256
9702,0.0409850999712944
9703,0.02165759727358818
9704,0.03612228482961655
9705,0.028039369732141495
9706,0.034123796969652176
9707,0.030099574476480484
9708,0.021072832867503166
9709,0.028225122019648552
9710,0.06583274155855179
9711,0.06335556507110596
9712,0.03249170631170273
9713,0.029145045205950737
9714,0.019999811425805092
9715,0.037655312567949295
9716,0.03691365569829941
9717,0.04064738377928734
9718,0.07410028576850891
9719,0.02634420432150364
9720,0.03857126459479332
9721,0.04256746917963028
9722,0.045533355325460434
9723,0.03794099763035774
9724,0.022526800632476807
9725,0.021571481600403786
9726,0.04832594469189644
9727,0.03898991644382477
9728,0.036966681480407715
9729,0.02673996053636074
9730,0.06782098859548569
9731,0.032704755663871765
9732,0.027401039376854897
9733,0.0343848392367363
9734,0.042030781507492065
9735,0.06632927060127258
9736,0.028238076716661453
9737,0.05104697495698929
9738,0.03190619871020317
9739,0.0554739274084568
9740,0.046210918575525284
9741,0.08098758012056351
9742,0.04188035801053047
9743,0.041495900601148605
9744,0.03287605196237564
9745,0.03350796177983284
9746,0.044667765498161316
9747,0.07763895392417908
9748,0.05913650617003441
9749,0.03272000700235367
9750,0.029386034235358238
9751,0.054634030908346176
9752,0.04532165825366974
9753,0.054049160331487656
9754,0.04445106163620949
9755,0.05249551683664322
9756,0.03132816031575203
9757,0.03151616454124451
9758,0.047161638736724854
9759,0.04584764689207077
9760,0.035312652587890625
9761,0.022861996665596962
9762,0.046383991837501526
9763,0.02543012797832489
9764,0.01811940409243107
9765,0.029270807281136513
9766,0.0396728441119194
9767,0.07652243226766586
9768,0.031162509694695473
9769,0.03237062692642212
9770,0.04922890663146973
9771,0.05589166283607483
9772,0.034648820757865906
9773,0.05231127887964249
9774,0.0539386048913002
9775,0.03629724681377411
9776,0.04179428145289421
9777,0.026576386764645576
9778,0.04449658840894699
9779,0.024382900446653366
9780,0.054956723004579544
9781,0.09171386063098907
9782,0.061489835381507874
9783,0.05128124728798866
9784,0.04951231926679611
9785,0.04197733476758003
9786,0.045479655265808105
9787,0.041968099772930145
9788,0.032334767282009125
9789,0.0554976686835289
9790,0.06975334137678146
9791,0.05235860496759415
9792,0.0486176460981369
9793,0.022769946604967117
9794,0.04070326313376427
9795,0.03222185745835304
9796,0.05380619317293167
9797,0.05660579353570938
9798,0.036907829344272614
9799,0.03042249009013176
9800,0.05138153210282326
9801,0.020200740545988083
9802,0.05693206191062927
9803,0.029631543904542923
9804,0.032575614750385284
9805,0.02053736336529255
9806,0.020747201517224312
9807,0.03604188188910484
9808,0.044588491320610046
9809,0.05462755262851715
9810,0.03569100797176361
9811,0.02927117981016636
9812,0.020550692453980446
9813,0.026505019515752792
9814,0.031412553042173386
9815,0.040804922580718994
9816,0.04888015240430832
9817,0.028211776167154312
9818,0.04633738845586777
9819,0.020943252369761467
9820,0.05136226862668991
9821,0.022635433822870255
9822,0.034222312271595
9823,0.024515623226761818
9824,0.04282868653535843
9825,0.04427485913038254
9826,0.04401807859539986
9827,0.027805117890238762
9828,0.03759617358446121
9829,0.04286639019846916
9830,0.07509057968854904
9831,0.04281831905245781
9832,0.034330304712057114
9833,0.027793796733021736
9834,0.08387330174446106
9835,0.03759855404496193
9836,0.01906352862715721
9837,0.02467433735728264
9838,0.053956665098667145
9839,0.025173600763082504
9840,0.056657180190086365
9841,0.08007808029651642
9842,0.017615480348467827
9843,0.054710064083337784
9844,0.05737694352865219
9845,0.03681371733546257
9846,0.04384996369481087
9847,0.07107910513877869
9848,0.05647118389606476
9849,0.031641773879528046
9850,0.03797399625182152
9851,0.020815350115299225
9852,0.07067620754241943
9853,0.025850823149085045
9854,0.021363582462072372
9855,0.025291044265031815
9856,0.029308632016181946
9857,0.046383727341890335
9858,0.04863768815994263
9859,0.03831764683127403
9860,0.024118028581142426
9861,0.030253790318965912
9862,0.06271202117204666
9863,0.040379274636507034
9864,0.03330601751804352
9865,0.05497688800096512
9866,0.05354967713356018
9867,0.059832390397787094
9868,0.08718763291835785
9869,0.04510055109858513
9870,0.05163298547267914
9871,0.032230451703071594
9872,0.03165777027606964
9873,0.025636998936533928
9874,0.033442553132772446
9875,0.030277954414486885
9876,0.02229689061641693
9877,0.02797624096274376
9878,0.02535904198884964
9879,0.02209928072988987
9880,0.03527681902050972
9881,0.04588273912668228
9882,0.047855403274297714
9883,0.0397241935133934
9884,0.06636557728052139
9885,0.045189063996076584
9886,0.06429576873779297
9887,0.03335318714380264
9888,0.0501168854534626
9889,0.08234221488237381
9890,0.03830227255821228
9891,0.02299596183001995
9892,0.031257253140211105
9893,0.05543410778045654
9894,0.03927341103553772
9895,0.03464457392692566
9896,0.044212065637111664
9897,0.10677970945835114
9898,0.03723710775375366
9899,0.03948916867375374
9900,0.05259961262345314
9901,0.0842420905828476
9902,0.0456075593829155
9903,0.06560524553060532
9904,0.03325537592172623
9905,0.06738431751728058
9906,0.030641445890069008
9907,0.07776820659637451
9908,0.056929390877485275
9909,0.03786703199148178
9910,0.03923310711979866
9911,0.05057878792285919
9912,0.06413153558969498
9913,0.03886448219418526
9914,0.04674765467643738
9915,0.10735839605331421
9916,0.07147778570652008
9917,0.02865532413125038
9918,0.022219419479370117
9919,0.025500034913420677
9920,0.03324056789278984
9921,0.03152738884091377
9922,0.023282088339328766
9923,0.03270315006375313
9924,0.062355197966098785
9925,0.06315433233976364
9926,0.022726384922862053
9927,0.02175605669617653
9928,0.06043664738535881
9929,0.03728501871228218
9930,0.026408473029732704
9931,0.06956760585308075
9932,0.050103411078453064
9933,0.016028478741645813
9934,0.06487246602773666
9935,0.03129809349775314
9936,0.06152058765292168
9937,0.027629151940345764
9938,0.02351480722427368
9939,0.05307646095752716
9940,0.026396077126264572
9941,0.08631196618080139
9942,0.023442236706614494
9943,0.034270383417606354
9944,0.028636384755373
9945,0.046073995530605316
9946,0.07966148853302002
9947,0.04153961315751076
9948,0.08572612702846527
9949,0.047419097274541855
9950,0.031119288876652718
9951,0.04145390912890434
9952,0.048329971730709076
9953,0.07883711159229279
9954,0.03269260749220848
9955,0.02082439698278904
9956,0.07256938517093658
9957,0.05020076408982277
9958,0.056386128067970276
9959,0.020274393260478973
9960,0.05662044882774353
9961,0.03412483632564545
9962,0.059304192662239075
9963,0.032743338495492935
9964,0.0961967185139656
9965,0.07732327282428741
9966,0.05996271222829819
9967,0.05388408154249191
9968,0.04680545628070831
9969,0.03105720691382885
9970,0.0856211706995964
9971,0.06526210904121399
9972,0.02802244760096073
9973,0.02662583254277706
9974,0.07454802840948105
9975,0.02270693890750408
9976,0.07228635996580124
9977,0.02740737423300743
9978,0.039588410407304764
9979,0.024269871413707733
9980,0.02289498969912529
9981,0.052366405725479126
9982,0.030783165246248245
9983,0.021498624235391617
9984,0.042937397956848145
9985,0.058887600898742676
9986,0.045430269092321396
9987,0.03703654184937477
9988,0.04053688421845436
9989,0.03402009606361389
9990,0.04172874987125397
9991,0.03902667015790939
9992,0.023202229291200638
9993,0.04951756075024605
9994,0.036924079060554504
9995,0.0209537073969841
9996,0.02520361915230751
9997,0.038206636905670166
9998,0.08444353938102722
9999,0.0335419699549675
10000,0.03401277959346771
10001,0.048149045556783676
10002,0.06739543378353119
10003,0.02393415756523609
10004,0.020747972652316093
10005,0.04680430516600609
10006,0.047919269651174545
10007,0.027013186365365982
10008,0.05568491294980049
10009,0.020503133535385132
10010,0.02529999241232872
10011,0.08517953008413315
10012,0.05206390097737312
10013,0.03677204251289368
10014,0.05668886750936508
10015,0.07781784236431122
10016,0.03536687418818474
10017,0.07317303121089935
10018,0.02501983381807804
10019,0.08423890173435211
10020,0.06466044485569
10021,0.02627071738243103
10022,0.0415995754301548
10023,0.0406949445605278
10024,0.03620532527565956
10025,0.04622861370444298
10026,0.036503344774246216
10027,0.053505100309848785
10028,0.022637445479631424
10029,0.0350039079785347
10030,0.051948122680187225
10031,0.03651392459869385
10032,0.023328525945544243
10033,0.05491003394126892
10034,0.033771365880966187
10035,0.05030675232410431
10036,0.05896010249853134
10037,0.03317508473992348
10038,0.025801025331020355
10039,0.04303713142871857
10040,0.035066165030002594
10041,0.02647632732987404
10042,0.061778631061315536
10043,0.03534877300262451
10044,0.037774018943309784
10045,0.019203292205929756
10046,0.027220267802476883
10047,0.07050315290689468
10048,0.020779786631464958
10049,0.02603798732161522
10050,0.04009802266955376
10051,0.035221610218286514
10052,0.04404400661587715
10053,0.03074953705072403
10054,0.04844450205564499
10055,0.05022040754556656
10056,0.032899945974349976
10057,0.021493133157491684
10058,0.04126403480768204
10059,0.026701439172029495
10060,0.04928220808506012
10061,0.0758027732372284
10062,0.022304531186819077
10063,0.02489098161458969
10064,0.02799307182431221
10065,0.022858411073684692
10066,0.07094172388315201
10067,0.05191979184746742
10068,0.026172129437327385
10069,0.028906386345624924
10070,0.04617110267281532
10071,0.02409839630126953
