step,train_loss
1251,0.05129769444465637
1252,0.0524614043533802
1253,0.048882897943258286
1254,0.043357618153095245
1255,0.06562332063913345
1256,0.045027438551187515
1257,0.07726363837718964
1258,0.04193421080708504
1259,0.050486255437135696
1260,0.038685161620378494
1261,0.056014467030763626
1262,0.04714113473892212
1263,0.06736589223146439
1264,0.061380207538604736
1265,0.07888038456439972
1266,0.05373597890138626
1267,0.06914566457271576
1268,0.061130113899707794
1269,0.0610077902674675
1270,0.06996209919452667
1271,0.0731862261891365
1272,0.06902574002742767
1273,0.051868986338377
1274,0.058337170630693436
1275,0.05713849514722824
1276,0.07312656939029694
1277,0.05721999704837799
1278,0.050352346152067184
1279,0.09409011900424957
1280,0.06142691522836685
1281,0.06582024693489075
1282,0.044390272349119186
1283,0.07369603216648102
1284,0.07391571253538132
1285,0.085902139544487
1286,0.03550644591450691
1287,0.09157802164554596
1288,0.03621162474155426
1289,0.043213702738285065
1290,0.08626221865415573
1291,0.06299123913049698
1292,0.04499619081616402
1293,0.06046067550778389
1294,0.05506322905421257
1295,0.07389979064464569
1296,0.06746923923492432
1297,0.06672129034996033
1298,0.10270548611879349
1299,0.054226137697696686
1300,0.07071778923273087
1301,0.0865757018327713
1302,0.0676204115152359
1303,0.05927496403455734
1304,0.09281057119369507
1305,0.06945325434207916
1306,0.0345526784658432
1307,0.045676007866859436
1308,0.07136086374521255
1309,0.064122274518013
1310,0.07278301566839218
1311,0.059776388108730316
1312,0.03729051351547241
1313,0.028242245316505432
1314,0.03370214253664017
1315,0.08497733622789383
1316,0.08140528947114944
1317,0.04412439465522766
1318,0.04298656806349754
1319,0.0637645572423935
1320,0.03392836079001427
1321,0.04633210226893425
1322,0.052281200885772705
1323,0.0403590053319931
1324,0.06366760283708572
1325,0.044710561633110046
1326,0.05188293009996414
1327,0.05117153748869896
1328,0.06687598675489426
1329,0.05108494684100151
1330,0.056069474667310715
1331,0.05330750346183777
1332,0.08349377661943436
1333,0.06661458313465118
1334,0.04840044304728508
1335,0.04324312508106232
1336,0.05444253981113434
1337,0.039836376905441284
1338,0.06330116093158722
1339,0.07463198155164719
1340,0.04317210614681244
1341,0.058759309351444244
1342,0.06854263693094254
1343,0.03649899736046791
1344,0.04502749815583229
1345,0.06186173856258392
1346,0.1316743642091751
1347,0.04893914982676506
1348,0.07219591736793518
1349,0.06165444478392601
1350,0.05155148357152939
1351,0.0981234759092331
1352,0.05621766671538353
1353,0.04641425982117653
1354,0.042883142828941345
1355,0.04935162514448166
1356,0.04107064753770828
1357,0.06601358205080032
1358,0.07175957411527634
1359,0.09075888246297836
1360,0.07374045252799988
1361,0.033372893929481506
1362,0.043954044580459595
1363,0.07350918650627136
1364,0.08345993608236313
1365,0.09582800418138504
1366,0.057803139090538025
1367,0.08601109683513641
1368,0.07886532694101334
1369,0.06051505357027054
1370,0.11482291668653488
1371,0.04214280843734741
1372,0.05896606296300888
1373,0.03581405058503151
1374,0.03290009871125221
1375,0.04309812933206558
1376,0.07924512773752213
1377,0.04877151921391487
1378,0.035841189324855804
1379,0.027523037046194077
1380,0.0987306609749794
1381,0.07464715838432312
1382,0.03252827376127243
1383,0.05450697988271713
1384,0.04785192012786865
1385,0.09692618995904922
1386,0.060553744435310364
1387,0.06594640016555786
1388,0.03918423503637314
1389,0.05629080533981323
1390,0.11846493929624557
1391,0.06124007701873779
1392,0.028719361871480942
1393,0.06172659248113632
1394,0.055285632610321045
1395,0.09201660752296448
1396,0.036796510219573975
1397,0.0975465178489685
1398,0.048924025148153305
1399,0.0797378346323967
1400,0.07145142555236816
1401,0.0643521100282669
1402,0.058844584971666336
1403,0.07942172884941101
1404,0.07456980645656586
1405,0.040080390870571136
1406,0.03906119614839554
1407,0.05000973865389824
1408,0.04126443713903427
1409,0.05446417257189751
1410,0.037966303527355194
1411,0.05232870578765869
1412,0.044182490557432175
1413,0.0671357810497284
1414,0.03640533983707428
1415,0.06500358879566193
1416,0.07452171295881271
1417,0.11493710428476334
1418,0.07327050715684891
1419,0.06343629211187363
1420,0.08294253051280975
1421,0.051241740584373474
1422,0.06991986930370331
1423,0.16475927829742432
1424,0.06318991631269455
1425,0.06203693896532059
1426,0.08853105455636978
1427,0.04374440759420395
1428,0.0646975040435791
1429,0.10029903799295425
1430,0.045638639479875565
1431,0.041151050478219986
1432,0.04447479918599129
1433,0.1104426458477974
1434,0.08587886393070221
1435,0.04265551269054413
1436,0.056924380362033844
1437,0.05287338048219681
1438,0.0688726156949997
1439,0.08206310123205185
1440,0.037215616554021835
1441,0.058247439563274384
1442,0.05686454847455025
1443,0.11687614023685455
1444,0.06845887005329132
1445,0.1272715926170349
1446,0.0825018659234047
1447,0.07326329499483109
1448,0.062365688383579254
1449,0.04812414571642876
1450,0.04914272949099541
1451,0.07139404863119125
1452,0.0358881801366806
1453,0.09748732298612595
1454,0.10067020356655121
1455,0.046665966510772705
1456,0.04764217510819435
1457,0.10344942659139633
1458,0.06995485723018646
1459,0.03342970460653305
1460,0.050565898418426514
1461,0.04213836416602135
1462,0.11349997669458389
1463,0.054322727024555206
1464,0.05696148797869682
1465,0.07754997164011002
1466,0.038671284914016724
1467,0.04754062369465828
1468,0.05280957370996475
1469,0.048441119492053986
1470,0.0296472180634737
1471,0.09811592102050781
1472,0.06610262393951416
1473,0.05981277674436569
1474,0.06797908991575241
1475,0.051886528730392456
1476,0.05136861279606819
1477,0.06336122006177902
1478,0.10380387306213379
1479,0.05801551043987274
1480,0.09356573224067688
1481,0.102752685546875
1482,0.051252640783786774
1483,0.04562227427959442
1484,0.07818726450204849
1485,0.04225088655948639
1486,0.07701831310987473
1487,0.12341230362653732
1488,0.09832734614610672
1489,0.1230204701423645
1490,0.10792465507984161
1491,0.12038654834032059
1492,0.09572754055261612
1493,0.052513133734464645
1494,0.05811823904514313
1495,0.06144218146800995
1496,0.08544708788394928
1497,0.058942779898643494
1498,0.05437907576560974
1499,0.05443863198161125
1500,0.04648131504654884
1501,0.04826897010207176
1502,0.0501168854534626
1503,0.050548482686281204
1504,0.06642729043960571
1505,0.10628556460142136
1506,0.08239918947219849
1507,0.05114326998591423
1508,0.04357115924358368
1509,0.040652889758348465
1510,0.05326223373413086
1511,0.05938610062003136
1512,0.05630544573068619
1513,0.034584980458021164
1514,0.05393896996974945
1515,0.06726599484682083
1516,0.0386170893907547
1517,0.11948855221271515
1518,0.10537126660346985
1519,0.04592892527580261
1520,0.06034282594919205
1521,0.07826817035675049
1522,0.046547360718250275
1523,0.0728241503238678
1524,0.03963444381952286
1525,0.04824782907962799
1526,0.05206701159477234
1527,0.06818452477455139
1528,0.06964019685983658
1529,0.05158725380897522
1530,0.08591902256011963
1531,0.07111642509698868
1532,0.0788445696234703
1533,0.04892489314079285
1534,0.0789770558476448
1535,0.05893933027982712
1536,0.04480484127998352
1537,0.045237552374601364
1538,0.06253927201032639
1539,0.04052751511335373
1540,0.06395787745714188
1541,0.06520667672157288
1542,0.07330109924077988
1543,0.07158982753753662
1544,0.047937870025634766
1545,0.12401264160871506
1546,0.07387977838516235
1547,0.05883125588297844
1548,0.040347982197999954
1549,0.08655356615781784
1550,0.03193589672446251
1551,0.09867347776889801
1552,0.06597419083118439
1553,0.04021983966231346
1554,0.04928310215473175
1555,0.06032261624932289
1556,0.05913528800010681
1557,0.04083789139986038
1558,0.04445904120802879
1559,0.07049645483493805
1560,0.07242611050605774
1561,0.06634014844894409
1562,0.04272190108895302
1563,0.09631047397851944
1564,0.08105955272912979
1565,0.07025852799415588
1566,0.06432796269655228
1567,0.10563413053750992
1568,0.1048823744058609
1569,0.06813284009695053
1570,0.03987262398004532
1571,0.07117980718612671
1572,0.03255230188369751
1573,0.05824296176433563
1574,0.0922321155667305
1575,0.07210762053728104
1576,0.05104248970746994
1577,0.05627846717834473
1578,0.04678911715745926
1579,0.08323934674263
1580,0.044729817658662796
1581,0.08057775348424911
1582,0.0597221665084362
1583,0.0710170716047287
1584,0.07512889802455902
1585,0.04896237328648567
1586,0.041381243616342545
1587,0.04851577803492546
1588,0.04752154275774956
1589,0.08207341283559799
1590,0.04440731555223465
1591,0.059755075722932816
1592,0.06616874039173126
1593,0.03920736908912659
1594,0.06458862870931625
1595,0.028926245868206024
1596,0.04167500138282776
1597,0.07029145956039429
1598,0.10492338240146637
1599,0.03563741222023964
1600,0.048452552407979965
1601,0.08614801615476608
1602,0.05684426426887512
1603,0.041640590876340866
1604,0.0491744801402092
1605,0.034463200718164444
1606,0.051274374127388
1607,0.052935339510440826
1608,0.06631144136190414
1609,0.043945927172899246
1610,0.05826649069786072
1611,0.052310675382614136
1612,0.0422348752617836
1613,0.08973478525876999
1614,0.05384230986237526
1615,0.062263429164886475
1616,0.07292427867650986
1617,0.10329314321279526
1618,0.08352186530828476
1619,0.06919727474451065
1620,0.07839912921190262
1621,0.05265533924102783
1622,0.09844186156988144
1623,0.03514111787080765
1624,0.07264193147420883
1625,0.06919403374195099
1626,0.08766001462936401
1627,0.05873032659292221
1628,0.07031293213367462
1629,0.08445432037115097
1630,0.04409603774547577
1631,0.05887961387634277
1632,0.05374815687537193
1633,0.05269565433263779
1634,0.07232082635164261
1635,0.07422709465026855
1636,0.04219265654683113
1637,0.04600612819194794
1638,0.040873803198337555
1639,0.057973094284534454
1640,0.06969767063856125
1641,0.045451290905475616
1642,0.04004440829157829
1643,0.056137699633836746
1644,0.05328784137964249
1645,0.10377590358257294
1646,0.08933961391448975
1647,0.0525590255856514
1648,0.040388576686382294
1649,0.04740605130791664
1650,0.06450490653514862
1651,0.07721944153308868
1652,0.055527739226818085
1653,0.07696198672056198
1654,0.10899335145950317
1655,0.07391706109046936
1656,0.05436381697654724
1657,0.04947574436664581
1658,0.07916411757469177
1659,0.0583762489259243
1660,0.07921633124351501
1661,0.06075076013803482
1662,0.10175545513629913
1663,0.09170757979154587
1664,0.05417073518037796
1665,0.0756908655166626
1666,0.055171262472867966
1667,0.06436245888471603
1668,0.08410008251667023
1669,0.07866252213716507
1670,0.05192916467785835
1671,0.06775766611099243
1672,0.0696268156170845
1673,0.1000785306096077
1674,0.09495475888252258
1675,0.042712289839982986
1676,0.07736292481422424
1677,0.06792023032903671
1678,0.09138896316289902
1679,0.05846494808793068
1680,0.04202137142419815
1681,0.06076336279511452
1682,0.04640521481633186
1683,0.05364944785833359
1684,0.09683148562908173
1685,0.05538022145628929
1686,0.05937541276216507
1687,0.06932375580072403
1688,0.06337966024875641
1689,0.053028665482997894
1690,0.04422781243920326
1691,0.0883648619055748
1692,0.05068502947688103
1693,0.10355183482170105
1694,0.042001791298389435
1695,0.030247434973716736
1696,0.07559936493635178
1697,0.05310332775115967
1698,0.03286248445510864
1699,0.03849257901310921
1700,0.08491768687963486
1701,0.04231041297316551
1702,0.04755160212516785
1703,0.06928853690624237
1704,0.041686829179525375
1705,0.055468715727329254
1706,0.04391157999634743
1707,0.07766962796449661
1708,0.049158692359924316
1709,0.05257507413625717
1710,0.05957917869091034
1711,0.0781245157122612
1712,0.025825830176472664
1713,0.058505862951278687
1714,0.0655091255903244
1715,0.05923611670732498
1716,0.043238960206508636
1717,0.0491846464574337
1718,0.052350569516420364
1719,0.06913402676582336
1720,0.0520675852894783
1721,0.06341668963432312
1722,0.05251551792025566
1723,0.0517507866024971
1724,0.10359026491641998
1725,0.08047551661729813
1726,0.076970674097538
1727,0.05789041519165039
1728,0.10138235986232758
1729,0.08507157862186432
1730,0.06147007271647453
1731,0.06423360109329224
1732,0.09027455747127533
1733,0.05950934812426567
1734,0.026940857991576195
1735,0.06836841255426407
1736,0.07136868685483932
1737,0.041775260120630264
1738,0.054814647883176804
1739,0.0738503560423851
1740,0.03222707659006119
1741,0.05942482873797417
1742,0.04724310711026192
1743,0.042265258729457855
1744,0.09148889034986496
1745,0.10381798446178436
1746,0.04923970252275467
1747,0.052349384874105453
1748,0.11681865900754929
1749,0.03974971920251846
1750,0.059099871665239334
1751,0.03400346636772156
1752,0.05699552595615387
1753,0.11896269023418427
1754,0.0801534354686737
1755,0.09585364162921906
1756,0.048984549939632416
1757,0.034926097840070724
1758,0.053962819278240204
1759,0.04652047157287598
1760,0.04100054129958153
1761,0.07364367693662643
1762,0.0691407322883606
1763,0.03921367973089218
1764,0.039916593581438065
1765,0.03851630166172981
1766,0.07979296147823334
1767,0.056456197053194046
1768,0.08200183510780334
1769,0.02828546240925789
1770,0.04810178279876709
1771,0.08699949085712433
1772,0.06581206619739532
1773,0.061674319207668304
1774,0.09007369726896286
1775,0.04748290777206421
1776,0.06124545633792877
1777,0.07442666590213776
1778,0.05402415990829468
1779,0.06359845399856567
1780,0.07766503095626831
1781,0.0456596240401268
1782,0.06289561092853546
1783,0.052796266973018646
1784,0.07206714153289795
1785,0.11601760238409042
1786,0.03854326158761978
1787,0.12470556795597076
1788,0.03980809450149536
1789,0.04647430032491684
1790,0.08705516159534454
1791,0.08268385380506516
1792,0.05518103390932083
1793,0.055194173008203506
1794,0.039304494857788086
1795,0.03295576572418213
1796,0.03227594122290611
1797,0.05593491345643997
1798,0.0720391720533371
1799,0.07938780635595322
1800,0.051772117614746094
1801,0.026387106627225876
1802,0.061673082411289215
1803,0.08395086228847504
1804,0.029481524601578712
1805,0.05032141134142876
1806,0.03668026626110077
1807,0.058783821761608124
1808,0.08193345367908478
1809,0.04797522351145744
1810,0.04841294139623642
1811,0.05701015889644623
1812,0.06921351701021194
1813,0.02521360293030739
1814,0.05135989189147949
1815,0.05037301033735275
1816,0.11709790676832199
1817,0.0386665016412735
1818,0.07403498888015747
1819,0.03793889284133911
1820,0.06075902283191681
1821,0.04788834974169731
1822,0.07650270313024521
1823,0.11013922095298767
1824,0.07116065174341202
1825,0.03890957683324814
1826,0.042111292481422424
1827,0.045427337288856506
1828,0.04051952809095383
1829,0.06096087768673897
1830,0.0510735958814621
1831,0.04305426776409149
1832,0.03958815336227417
1833,0.05673784017562866
1834,0.049648791551589966
1835,0.10756480693817139
1836,0.06853780150413513
1837,0.06238097697496414
1838,0.0983133614063263
1839,0.08053798228502274
1840,0.05415524169802666
1841,0.03625074774026871
1842,0.08221185207366943
1843,0.04969840496778488
